Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2005","2005","ha","17303","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2006","2006","ha","15090","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2007","2007","ha","13525","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2008","2008","ha","11939","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2009","2009","ha","10332","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2010","2010","ha","8703","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2011","2011","ha","7053","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2012","2012","ha","6195","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2013","2013","ha","6209","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2014","2014","ha","6606","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2015","2015","ha","6668","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2016","2016","ha","6636","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2017","2017","ha","6750","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","463","Vegetables, fresh nes","2018","2018","ha","6770","Im","FAO data based on imputation methodology"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1961","1961","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1962","1962","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1963","1963","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1964","1964","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1965","1965","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1966","1966","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1967","1967","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1968","1968","ha","8000","*","Unofficial figure"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1969","1969","ha","8000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1970","1970","ha","10000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1971","1971","ha","25050","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1972","1972","ha","11248","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1973","1973","ha","2325","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1974","1974","ha","10077","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1975","1975","ha","12998","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1976","1976","ha","12460","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1977","1977","ha","14401","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1978","1978","ha","10494","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1979","1979","ha","12053","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1980","1980","ha","16487","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1981","1981","ha","13039","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1982","1982","ha","28174","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1983","1983","ha","21132","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1984","1984","ha","16223","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1985","1985","ha","17984","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1986","1986","ha","18600","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1987","1987","ha","16750","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1988","1988","ha","18713","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1989","1989","ha","22368","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1990","1990","ha","21970","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1991","1991","ha","20764","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1992","1992","ha","21381","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1993","1993","ha","21637","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1994","1994","ha","22582","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1995","1995","ha","25267","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1996","1996","ha","25676","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1997","1997","ha","27511","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1998","1998","ha","26522","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","1999","1999","ha","14044","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2000","2000","ha","14425","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2001","2001","ha","15409","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2002","2002","ha","15904","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2003","2003","ha","16415","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2004","2004","ha","17187","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2005","2005","ha","18148","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2006","2006","ha","18522","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2007","2007","ha","19455","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2008","2008","ha","17618","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2009","2009","ha","16783","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2010","2010","ha","17531","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2011","2011","ha","17911","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2012","2012","ha","18151","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2013","2013","ha","18623","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2014","2014","ha","24558","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2015","2015","ha","26162","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2016","2016","ha","27874","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2017","2017","ha","29699","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","567","Watermelons","2018","2018","ha","30981","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1961","1961","ha","85000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1962","1962","ha","75000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1963","1963","ha","82500","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1964","1964","ha","82000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1965","1965","ha","84500","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1966","1966","ha","85000","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1967","1967","ha","71732","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1968","1968","ha","71961","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1969","1969","ha","70000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1970","1970","ha","70000","F","FAO estimate"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1971","1971","ha","30100","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1972","1972","ha","38721","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1973","1973","ha","31165","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1974","1974","ha","83257","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1975","1975","ha","62101","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1976","1976","ha","73746","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1977","1977","ha","71599","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1978","1978","ha","59912","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1979","1979","ha","71949","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1980","1980","ha","67226","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1981","1981","ha","73502","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1982","1982","ha","151058","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1983","1983","ha","245071","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1984","1984","ha","404079","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1985","1985","ha","587421","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1986","1986","ha","566418","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1987","1987","ha","601703","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1988","1988","ha","726370","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1989","1989","ha","780403","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1990","1990","ha","770606","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1991","1991","ha","896185","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1992","1992","ha","924407","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1993","1993","ha","764150","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1994","1994","ha","581509","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1995","1995","ha","368509","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1996","1996","ha","273842","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1997","1997","ha","403371","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1998","1998","ha","385340","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","1999","1999","ha","481114","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","2000","2000","ha","419220","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","2001","2001","ha","424168","","Official data"
"QC","Crops","194","Saudi Arabia","5312","Area harvested","15","Wheat","2002","2002","ha","498507","","Official data"
